#{"t_start": 1652374217.2973642, "env_id": "PandaStack-v2"}
r,l,t,is_success
-100.0,100,15411.947221,0.0
-100.0,100,15414.695364,0.0
-100.0,100,15417.453239,0.0
-100.0,100,15420.214555,0.0
-100.0,100,15422.955523,0.0
-100.0,100,15425.634537,0.0
-100.0,100,15428.409067,0.0
0.0,100,15431.140664,1.0
-100.0,100,15433.95386,0.0
-100.0,100,15436.694301,0.0
-100.0,100,15439.419778,0.0
-100.0,100,15442.158759,0.0
-100.0,100,15444.902896,0.0
-100.0,100,15447.662534,0.0
-100.0,100,15450.469163,0.0
-100.0,100,15453.211791,0.0
-100.0,100,15455.944823,0.0
-100.0,100,15458.683737,0.0
-100.0,100,15461.476544,0.0
-100.0,100,15464.216093,0.0
-100.0,100,15466.99212,0.0
-100.0,100,15469.748663,0.0
-100.0,100,15472.524706,0.0
-100.0,100,15475.266831,0.0
-100.0,100,15477.96059,0.0
-100.0,100,15480.772127,0.0
-100.0,100,15483.528447,0.0
0.0,100,15486.289592,1.0
-100.0,100,15489.066946,0.0
-100.0,100,15491.814825,0.0
-100.0,100,15494.590448,0.0
-100.0,100,15497.291043,0.0
-100.0,100,15500.048484,0.0
-100.0,100,15502.794551,0.0
-100.0,100,15505.502349,0.0
-100.0,100,15508.215187,0.0
-100.0,100,15510.947364,0.0
-100.0,100,15513.692086,0.0
-100.0,100,15516.443652,0.0
-100.0,100,15519.222709,0.0
-100.0,100,15521.957998,0.0
-100.0,100,15524.70911,0.0
-100.0,100,15527.481544,0.0
-100.0,100,15530.232053,0.0
-100.0,100,15532.999986,0.0
-100.0,100,15535.768017,0.0
-100.0,100,15538.513571,0.0
-100.0,100,15541.25975,0.0
-100.0,100,15544.008385,0.0
-100.0,100,15546.778507,0.0
-100.0,100,15549.57458,0.0
-100.0,100,15552.377809,0.0
-100.0,100,15555.162361,0.0
-100.0,100,15557.840806,0.0
-100.0,100,15560.61726,0.0
-100.0,100,15563.362873,0.0
-100.0,100,15566.103629,0.0
-100.0,100,15568.893522,0.0
-100.0,100,15571.656605,0.0
-100.0,100,15574.381082,0.0
-100.0,100,15577.130068,0.0
-100.0,100,15579.87421,0.0
-100.0,100,15582.628245,0.0
-100.0,100,15585.407257,0.0
-100.0,100,15588.154421,0.0
-100.0,100,15590.903948,0.0
-100.0,100,15593.622029,0.0
-99.0,100,15596.360044,0.0
-100.0,100,15599.10928,0.0
-100.0,100,15601.89238,0.0
-100.0,100,15604.652753,0.0
-100.0,100,15607.410913,0.0
-100.0,100,15610.163862,0.0
-100.0,100,15612.906087,0.0
-100.0,100,15615.70831,0.0
-100.0,100,15618.494675,0.0
-100.0,100,15621.285516,0.0
-100.0,100,15624.057469,0.0
-100.0,100,15626.834072,0.0
-100.0,100,15629.624166,0.0
-100.0,100,15632.380607,0.0
-100.0,100,15635.083103,0.0
-100.0,100,15637.816167,0.0
-100.0,100,15640.595035,0.0
-100.0,100,15643.369669,0.0
-100.0,100,15646.115878,0.0
-100.0,100,15648.915376,0.0
-100.0,100,15651.668177,0.0
-100.0,100,15654.428281,0.0
-100.0,100,15657.187722,0.0
-100.0,100,15659.951497,0.0
-100.0,100,15662.624278,0.0
-100.0,100,15665.392397,0.0
-100.0,100,15668.142219,0.0
-100.0,100,15670.923143,0.0
-100.0,100,15673.732034,0.0
-100.0,100,15676.507152,0.0
-100.0,100,15679.264051,0.0
-100.0,100,15682.020321,0.0
-100.0,100,15684.811682,0.0
-100.0,100,15687.549231,0.0
-100.0,100,15690.331434,0.0
-100.0,100,15693.11199,0.0
-100.0,100,15695.88435,0.0
-100.0,100,15698.669169,0.0
-100.0,100,15701.470242,0.0
-100.0,100,15704.261504,0.0
-100.0,100,15707.065615,0.0
0.0,100,15709.820241,1.0
-100.0,100,15712.581506,0.0
-100.0,100,15715.346688,0.0
-100.0,100,15718.129916,0.0
-100.0,100,15720.900494,0.0
-100.0,100,15723.648265,0.0
-100.0,100,15726.377717,0.0
-100.0,100,15729.148758,0.0
-100.0,100,15731.857997,0.0
0.0,100,15734.620381,1.0
-100.0,100,15737.421509,0.0
-100.0,100,15740.168296,0.0
-100.0,100,15742.912115,0.0
-100.0,100,15745.7055,0.0
-100.0,100,15748.501001,0.0
-100.0,100,15751.272071,0.0
-100.0,100,15754.005625,0.0
-100.0,100,15756.810389,0.0
-100.0,100,15759.5843,0.0
-100.0,100,15762.343629,0.0
-100.0,100,15765.102381,0.0
-100.0,100,15767.861034,0.0
-100.0,100,15770.621772,0.0
-100.0,100,15773.315643,0.0
-100.0,100,15776.064074,0.0
-100.0,100,15778.826599,0.0
-100.0,100,15781.581363,0.0
-100.0,100,15784.366787,0.0
-100.0,100,15787.094929,0.0
-100.0,100,15789.864807,0.0
-100.0,100,15792.598547,0.0
-100.0,100,15795.358244,0.0
-100.0,100,15798.125306,0.0
-100.0,100,15800.88024,0.0
-100.0,100,15803.64039,0.0
-100.0,100,15806.47181,0.0
-100.0,100,15809.257063,0.0
-100.0,100,15812.004264,0.0
-100.0,100,15814.784453,0.0
-100.0,100,15817.52443,0.0
-100.0,100,15820.239236,0.0
-100.0,100,15822.944392,0.0
-100.0,100,15825.691058,0.0
-100.0,100,15828.483862,0.0
-100.0,100,15831.280063,0.0
-100.0,100,15834.055409,0.0
-100.0,100,15836.802773,0.0
-100.0,100,15839.562634,0.0
-100.0,100,15842.29465,0.0
-100.0,100,15845.029072,0.0
-100.0,100,15847.804274,0.0
-100.0,100,15850.139086,0.0
-100.0,100,15852.239252,0.0
-100.0,100,15855.032513,0.0
-100.0,100,15857.796583,0.0
0.0,100,15860.600278,1.0
-100.0,100,15863.408291,0.0
-100.0,100,15866.160781,0.0
-100.0,100,15868.877155,0.0
-100.0,100,15871.652208,0.0
-100.0,100,15874.401621,0.0
-100.0,100,15877.185194,0.0
-100.0,100,15879.924346,0.0
-100.0,100,15882.668563,0.0
-100.0,100,15885.437268,0.0
-100.0,100,15888.166855,0.0
-100.0,100,15890.935138,0.0
-100.0,100,15893.683482,0.0
-100.0,100,15896.47313,0.0
-100.0,100,15899.219802,0.0
-100.0,100,15901.968264,0.0
-100.0,100,15904.731664,0.0
-100.0,100,15907.450265,0.0
-100.0,100,15910.20752,0.0
-100.0,100,15912.970299,0.0
-100.0,100,15915.702381,0.0
-100.0,100,15918.466192,0.0
-100.0,100,15921.233374,0.0
-100.0,100,15923.995129,0.0
-100.0,100,15926.781408,0.0
-100.0,100,15929.557653,0.0
-100.0,100,15932.34214,0.0
-100.0,100,15935.087328,0.0
-100.0,100,15937.849529,0.0
0.0,100,15940.602077,1.0
-100.0,100,15943.366457,0.0
-100.0,100,15946.124997,0.0
-100.0,100,15948.931194,0.0
-100.0,100,15951.720128,0.0
-100.0,100,15954.468298,0.0
-100.0,100,15957.233468,0.0
-100.0,100,15960.049898,0.0
-100.0,100,15962.850082,0.0
-100.0,100,15965.645866,0.0
-100.0,100,15968.395581,0.0
-100.0,100,15971.180142,0.0
-100.0,100,15973.963859,0.0
-100.0,100,15976.735792,0.0
-100.0,100,15979.502115,0.0
-100.0,100,15982.244218,0.0
-100.0,100,15985.016952,0.0
-100.0,100,15987.762793,0.0
-100.0,100,15990.542358,0.0
-100.0,100,15993.293757,0.0
-100.0,100,15996.07158,0.0
-100.0,100,15998.868089,0.0
-100.0,100,16001.642412,0.0
-100.0,100,16004.408223,0.0
-100.0,100,16007.214643,0.0
-100.0,100,16009.982928,0.0
-100.0,100,16012.739517,0.0
-100.0,100,16015.482612,0.0
-100.0,100,16018.271146,0.0
-100.0,100,16021.049427,0.0
0.0,100,16023.845615,1.0
-100.0,100,16026.615258,0.0
-100.0,100,16029.390929,0.0
-100.0,100,16032.178709,0.0
-100.0,100,16034.935847,0.0
-100.0,100,16037.734854,0.0
-100.0,100,16040.482459,0.0
-100.0,100,16043.263812,0.0
-100.0,100,16046.01367,0.0
-100.0,100,16048.747985,0.0
-100.0,100,16051.503042,0.0
-100.0,100,16054.260628,0.0
-100.0,100,16057.000169,0.0
-100.0,100,16059.733225,0.0
-100.0,100,16062.461559,0.0
-99.0,100,16065.218863,0.0
-100.0,100,16067.961928,0.0
0.0,100,16070.731047,1.0
-100.0,100,16073.465115,0.0
-100.0,100,16076.209392,0.0
-100.0,100,16078.974591,0.0
-100.0,100,16081.756272,0.0
-100.0,100,16084.502637,0.0
-100.0,100,16087.290055,0.0
-100.0,100,16090.110955,0.0
-100.0,100,16092.893976,0.0
-100.0,100,16095.627297,0.0
-100.0,100,16098.379006,0.0
-100.0,100,16101.156983,0.0
-100.0,100,16103.946599,0.0
-100.0,100,16106.715677,0.0
-100.0,100,16109.481563,0.0
-100.0,100,16112.264159,0.0
-100.0,100,16115.063667,0.0
-100.0,100,16117.840019,0.0
-100.0,100,16120.638314,0.0
-100.0,100,16123.40805,0.0
-100.0,100,16126.186098,0.0
0.0,100,16128.982265,1.0
-100.0,100,16131.743386,0.0
-100.0,100,16134.464021,0.0
-100.0,100,16137.178551,0.0
-100.0,100,16139.946113,0.0
-100.0,100,16142.712082,0.0
-100.0,100,16145.445521,0.0
-100.0,100,16148.166005,0.0
-100.0,100,16150.892698,0.0
-100.0,100,16153.673407,0.0
-100.0,100,16156.410958,0.0
-100.0,100,16159.178596,0.0
-100.0,100,16161.95836,0.0
-100.0,100,16164.703363,0.0
-100.0,100,16167.454274,0.0
-100.0,100,16170.193949,0.0
-100.0,100,16172.951256,0.0
-100.0,100,16175.694747,0.0
-100.0,100,16178.443957,0.0
-100.0,100,16181.212333,0.0
0.0,100,16183.973013,1.0
-100.0,100,16186.739981,0.0
-100.0,100,16189.508374,0.0
-100.0,100,16192.270232,0.0
-100.0,100,16195.007107,0.0
-100.0,100,16197.763493,0.0
-100.0,100,16200.521607,0.0
-100.0,100,16203.071717,0.0
-100.0,100,16205.808642,0.0
-100.0,100,16208.563122,0.0
-100.0,100,16211.31005,0.0
-100.0,100,16214.026403,0.0
-100.0,100,16216.786042,0.0
-100.0,100,16219.553379,0.0
-100.0,100,16222.290336,0.0
-100.0,100,16225.054714,0.0
-100.0,100,16227.839308,0.0
-100.0,100,16230.528342,0.0
-99.0,100,16233.264274,0.0
-100.0,100,16235.974658,0.0
-100.0,100,16238.621178,0.0
-100.0,100,16241.412141,0.0
-100.0,100,16244.157068,0.0
-100.0,100,16246.932024,0.0
-100.0,100,16249.620527,0.0
-100.0,100,16252.37305,0.0
-100.0,100,16255.155052,0.0
-100.0,100,16257.95087,0.0
-100.0,100,16260.694194,0.0
-100.0,100,16263.471356,0.0
-100.0,100,16266.23835,0.0
-100.0,100,16268.991784,0.0
0.0,100,16271.761915,1.0
-100.0,100,16274.525707,0.0
-100.0,100,16277.256194,0.0
-100.0,100,16280.005085,0.0
-100.0,100,16282.777771,0.0
-100.0,100,16285.492741,0.0
-100.0,100,16288.220844,0.0
-100.0,100,16290.968263,0.0
-100.0,100,16293.732158,0.0
-100.0,100,16296.500573,0.0
-100.0,100,16299.241085,0.0
-100.0,100,16301.986794,0.0
-100.0,100,16304.764103,0.0
-100.0,100,16307.552288,0.0
-100.0,100,16310.330224,0.0
-100.0,100,16313.097741,0.0
-100.0,100,16315.882065,0.0
-100.0,100,16318.648435,0.0
-100.0,100,16321.383847,0.0
-100.0,100,16324.050869,0.0
-100.0,100,16326.841818,0.0
-100.0,100,16329.636096,0.0
-100.0,100,16336.353455,0.0
-100.0,100,16339.093365,0.0
-100.0,100,16341.863025,0.0
-100.0,100,16344.634037,0.0
-100.0,100,16347.429667,0.0
0.0,100,16350.204167,1.0
-100.0,100,16352.984778,0.0
-100.0,100,16355.795974,0.0
-100.0,100,16358.560566,0.0
-100.0,100,16361.3366,0.0
-100.0,100,16364.082099,0.0
-100.0,100,16366.835011,0.0
-100.0,100,16369.626014,0.0
-100.0,100,16372.3725,0.0
-100.0,100,16375.160715,0.0
-100.0,100,16377.958614,0.0
-100.0,100,16380.718193,0.0
-100.0,100,16383.52476,0.0
-100.0,100,16386.330823,0.0
-100.0,100,16389.094294,0.0
0.0,100,16391.896461,1.0
-100.0,100,16394.655738,0.0
-100.0,100,16397.41077,0.0
-100.0,100,16400.211415,0.0
0.0,100,16402.92511,1.0
-100.0,100,16405.682976,0.0
-100.0,100,16408.447071,0.0
-100.0,100,16411.269557,0.0
-100.0,100,16413.987417,0.0
-100.0,100,16416.766011,0.0
-100.0,100,16419.498918,0.0
-100.0,100,16422.265057,0.0
-100.0,100,16425.006216,0.0
-100.0,100,16427.688592,0.0
-100.0,100,16430.447878,0.0
-100.0,100,16433.192312,0.0
-100.0,100,16435.946452,0.0
-99.0,100,16438.698514,0.0
-100.0,100,16441.425792,0.0
-100.0,100,16444.212558,0.0
-100.0,100,16446.986169,0.0
-100.0,100,16449.746523,0.0
-100.0,100,16452.450933,0.0
-100.0,100,16455.229275,0.0
-100.0,100,16458.016167,0.0
-100.0,100,16460.791762,0.0
-100.0,100,16463.598079,0.0
-100.0,100,16466.332705,0.0
-100.0,100,16469.074221,0.0
-100.0,100,16471.855958,0.0
-100.0,100,16474.615016,0.0
-100.0,100,16477.365952,0.0
-100.0,100,16480.071329,0.0
-100.0,100,16482.838026,0.0
-100.0,100,16485.607464,0.0
-100.0,100,16488.381612,0.0
-100.0,100,16491.120852,0.0
-100.0,100,16493.898699,0.0
-100.0,100,16496.669499,0.0
-100.0,100,16499.407123,0.0
-100.0,100,16502.178442,0.0
-100.0,100,16504.943883,0.0
-100.0,100,16507.703305,0.0
-100.0,100,16510.448599,0.0
-100.0,100,16513.208343,0.0
-100.0,100,16515.965485,0.0
-100.0,100,16518.707008,0.0
-100.0,100,16521.49785,0.0
-100.0,100,16524.283577,0.0
-100.0,100,16527.038942,0.0
-100.0,100,16529.797086,0.0
-100.0,100,16532.559781,0.0
-100.0,100,16535.350128,0.0
-100.0,100,16538.124181,0.0
-100.0,100,16540.865829,0.0
-100.0,100,16543.653039,0.0
-100.0,100,16546.414717,0.0
-100.0,100,16549.173035,0.0
-100.0,100,16551.904861,0.0
-100.0,100,16554.638128,0.0
-100.0,100,16557.436659,0.0
-100.0,100,16560.200759,0.0
-100.0,100,16562.944116,0.0
-100.0,100,16565.699118,0.0
-100.0,100,16568.429665,0.0
-100.0,100,16571.142779,0.0
-100.0,100,16573.869975,0.0
-100.0,100,16576.668175,0.0
-100.0,100,16579.407823,0.0
-100.0,100,16582.145014,0.0
-100.0,100,16584.932788,0.0
-100.0,100,16587.665045,0.0
-100.0,100,16590.431794,0.0
-100.0,100,16593.160244,0.0
-100.0,100,16595.886745,0.0
-100.0,100,16598.529684,0.0
-100.0,100,16601.265929,0.0
-100.0,100,16604.029161,0.0
-100.0,100,16606.806144,0.0
-100.0,100,16609.579962,0.0
-100.0,100,16612.314821,0.0
-100.0,100,16615.041296,0.0
-100.0,100,16617.826771,0.0
-100.0,100,16620.586419,0.0
-100.0,100,16623.363992,0.0
-100.0,100,16626.139964,0.0
-100.0,100,16628.89231,0.0
-100.0,100,16631.574219,0.0
-100.0,100,16634.268767,0.0
-100.0,100,16636.954793,0.0
-100.0,100,16639.724952,0.0
-100.0,100,16642.478333,0.0
-100.0,100,16645.213597,0.0
-100.0,100,16648.034986,0.0
-100.0,100,16650.809233,0.0
-100.0,100,16653.555357,0.0
-100.0,100,16656.319097,0.0
-100.0,100,16659.065495,0.0
-100.0,100,16661.794056,0.0
-100.0,100,16664.435185,0.0
-100.0,100,16667.198373,0.0
-100.0,100,16669.918213,0.0
-100.0,100,16672.690173,0.0
-100.0,100,16675.4805,0.0
-100.0,100,16678.252467,0.0
-100.0,100,16680.918651,0.0
0.0,100,16683.688992,1.0
-100.0,100,16686.458847,0.0
-100.0,100,16689.212466,0.0
-100.0,100,16691.990767,0.0
-100.0,100,16694.783555,0.0
-100.0,100,16697.55238,0.0
-100.0,100,16700.348801,0.0
-100.0,100,16703.094928,0.0
-100.0,100,16705.851362,0.0
-100.0,100,16708.620721,0.0
-100.0,100,16711.394938,0.0
-100.0,100,16714.149875,0.0
-100.0,100,16716.929791,0.0
-100.0,100,16719.720386,0.0
-100.0,100,16722.434873,0.0
-100.0,100,16725.154256,0.0
-100.0,100,16727.918099,0.0
-100.0,100,16730.669336,0.0
-100.0,100,16733.434506,0.0
-100.0,100,16736.135199,0.0
-100.0,100,16738.86497,0.0
-100.0,100,16741.607871,0.0
-100.0,100,16744.298371,0.0
-100.0,100,16747.023014,0.0
-100.0,100,16749.746393,0.0
-100.0,100,16752.50568,0.0
-100.0,100,16755.295913,0.0
-100.0,100,16758.033165,0.0
-100.0,100,16760.873187,0.0
-100.0,100,16763.586308,0.0
-100.0,100,16766.295396,0.0
-100.0,100,16769.036294,0.0
-100.0,100,16771.793808,0.0
-100.0,100,16774.536209,0.0
-100.0,100,16777.320118,0.0
-100.0,100,16780.070428,0.0
-97.0,100,16782.85007,0.0
-100.0,100,16785.625924,0.0
-100.0,100,16788.359687,0.0
-100.0,100,16791.083707,0.0
-100.0,100,16793.821731,0.0
-100.0,100,16796.584618,0.0
-100.0,100,16799.382093,0.0
-100.0,100,16802.099265,0.0
-100.0,100,16804.83041,0.0
-100.0,100,16807.592733,0.0
-100.0,100,16810.328016,0.0
-100.0,100,16813.090586,0.0
-100.0,100,16815.909035,0.0
-100.0,100,16818.671941,0.0
-100.0,100,16821.439415,0.0
-100.0,100,16824.212765,0.0
-100.0,100,16826.989427,0.0
-100.0,100,16829.789589,0.0
-100.0,100,16832.582748,0.0
-100.0,100,16835.366593,0.0
-100.0,100,16838.141156,0.0
-100.0,100,16840.915948,0.0
-100.0,100,16843.705354,0.0
-100.0,100,16846.479414,0.0
-100.0,100,16849.269916,0.0
-100.0,100,16852.071958,0.0
-100.0,100,16854.840206,0.0
-100.0,100,16857.631258,0.0
-1.0,100,16860.43484,1.0
-100.0,100,16863.187465,0.0
-100.0,100,16865.969568,0.0
-100.0,100,16868.735317,0.0
-100.0,100,16871.514781,0.0
-100.0,100,16874.287435,0.0
-100.0,100,16877.077102,0.0
-100.0,100,16879.894606,0.0
-100.0,100,16882.639464,0.0
-100.0,100,16885.366232,0.0
-100.0,100,16888.119259,0.0
-100.0,100,16890.85023,0.0
-100.0,100,16893.602118,0.0
-100.0,100,16896.367775,0.0
-100.0,100,16899.182948,0.0
-100.0,100,16902.000834,0.0
-100.0,100,16904.772798,0.0
-100.0,100,16907.566659,0.0
-100.0,100,16910.351858,0.0
-100.0,100,16913.133964,0.0
-100.0,100,16915.962092,0.0
-100.0,100,16918.685187,0.0
-100.0,100,16921.415357,0.0
-100.0,100,16924.195277,0.0
-100.0,100,16926.943055,0.0
-100.0,100,16929.769681,0.0
-100.0,100,16932.546297,0.0
-100.0,100,16935.303477,0.0
-100.0,100,16938.036781,0.0
-100.0,100,16940.814421,0.0
0.0,100,16943.586309,1.0
0.0,100,16946.35765,1.0
-100.0,100,16949.15134,0.0
-100.0,100,16951.929747,0.0
-100.0,100,16954.701369,0.0
-100.0,100,16957.435466,0.0
-100.0,100,16960.181751,0.0
-100.0,100,16962.956602,0.0
-100.0,100,16965.724673,0.0
-100.0,100,16968.504588,0.0
-100.0,100,16971.287173,0.0
-100.0,100,16974.055944,0.0
-100.0,100,16976.804796,0.0
-100.0,100,16979.592631,0.0
-100.0,100,16982.366598,0.0
-100.0,100,16985.120709,0.0
-100.0,100,16987.853102,0.0
-100.0,100,16990.626027,0.0
-100.0,100,16993.368757,0.0
-100.0,100,16996.135746,0.0
-100.0,100,16998.936175,0.0
-100.0,100,17001.683699,0.0
-100.0,100,17004.451382,0.0
-100.0,100,17007.246149,0.0
-100.0,100,17010.026072,0.0
-100.0,100,17012.794586,0.0
-100.0,100,17015.555557,0.0
-100.0,100,17018.316065,0.0
-100.0,100,17021.079733,0.0
-100.0,100,17023.838347,0.0
-100.0,100,17026.581294,0.0
-100.0,100,17029.344331,0.0
-100.0,100,17032.095469,0.0
-100.0,100,17034.792655,0.0
-100.0,100,17037.543785,0.0
-100.0,100,17040.298327,0.0
-100.0,100,17043.049076,0.0
-100.0,100,17045.827609,0.0
-100.0,100,17048.589873,0.0
-100.0,100,17051.284275,0.0
-100.0,100,17054.033897,0.0
-100.0,100,17056.789724,0.0
-100.0,100,17059.49145,0.0
-100.0,100,17062.241615,0.0
-100.0,100,17064.99604,0.0
-100.0,100,17067.786441,0.0
-100.0,100,17070.543315,0.0
-100.0,100,17073.336477,0.0
-100.0,100,17076.098408,0.0
-100.0,100,17078.891325,0.0
-100.0,100,17081.608829,0.0
-100.0,100,17084.358749,0.0
-100.0,100,17087.093404,0.0
-100.0,100,17089.844668,0.0
-100.0,100,17092.613237,0.0
-100.0,100,17095.379201,0.0
-100.0,100,17098.118007,0.0
-100.0,100,17100.87971,0.0
-100.0,100,17103.638518,0.0
-100.0,100,17106.413671,0.0
-100.0,100,17109.194844,0.0
-100.0,100,17111.952551,0.0
-100.0,100,17114.661808,0.0
-100.0,100,17117.436873,0.0
-100.0,100,17120.246703,0.0
-100.0,100,17123.030431,0.0
-100.0,100,17125.807567,0.0
-100.0,100,17128.5495,0.0
-100.0,100,17131.276119,0.0
-100.0,100,17134.078619,0.0
-100.0,100,17136.856894,0.0
-100.0,100,17139.627696,0.0
-100.0,100,17142.393177,0.0
-100.0,100,17145.152611,0.0
-100.0,100,17147.893444,0.0
-100.0,100,17150.63457,0.0
-100.0,100,17153.401665,0.0
-100.0,100,17156.181022,0.0
-100.0,100,17158.885754,0.0
-100.0,100,17161.659116,0.0
-100.0,100,17164.460116,0.0
0.0,100,17167.18646,1.0
-100.0,100,17169.964814,0.0
-100.0,100,17172.714304,0.0
-100.0,100,17175.511995,0.0
-100.0,100,17178.284679,0.0
-100.0,100,17181.039418,0.0
-100.0,100,17183.809141,0.0
-100.0,100,17186.572112,0.0
-100.0,100,17189.332663,0.0
-100.0,100,17192.095022,0.0
-100.0,100,17194.84389,0.0
-100.0,100,17197.632223,0.0
-100.0,100,17200.415286,0.0
-100.0,100,17203.179508,0.0
-100.0,100,17205.982713,0.0
-100.0,100,17208.745433,0.0
-100.0,100,17211.494889,0.0
-100.0,100,17214.231992,0.0
-100.0,100,17216.992474,0.0
-100.0,100,17219.77225,0.0
-100.0,100,17222.480262,0.0
0.0,100,17225.2313,1.0
-100.0,100,17228.020548,0.0
-100.0,100,17230.633839,0.0
-100.0,100,17232.522986,0.0
-100.0,100,17235.324092,0.0
-100.0,100,17238.0942,0.0
-100.0,100,17240.84423,0.0
-100.0,100,17243.654989,0.0
-100.0,100,17246.446443,0.0
-100.0,100,17249.193326,0.0
-100.0,100,17251.945472,0.0
-100.0,100,17254.75317,0.0
-100.0,100,17257.540855,0.0
-100.0,100,17260.299167,0.0
-100.0,100,17263.088484,0.0
-100.0,100,17265.844272,0.0
-100.0,100,17268.621611,0.0
-100.0,100,17271.37072,0.0
-100.0,100,17274.142181,0.0
-100.0,100,17276.900573,0.0
-100.0,100,17279.672931,0.0
0.0,100,17282.461364,1.0
-100.0,100,17285.199106,0.0
-100.0,100,17287.98349,0.0
-100.0,100,17290.773705,0.0
-100.0,100,17293.575032,0.0
-100.0,100,17296.321083,0.0
-100.0,100,17299.097629,0.0
-100.0,100,17301.839699,0.0
-100.0,100,17304.642879,0.0
-100.0,100,17307.35851,0.0
-100.0,100,17310.061023,0.0
-100.0,100,17312.820934,0.0
-100.0,100,17315.586713,0.0
-100.0,100,17318.372837,0.0
-100.0,100,17321.147343,0.0
-100.0,100,17323.93953,0.0
-100.0,100,17326.688914,0.0
-100.0,100,17329.434575,0.0
-100.0,100,17332.208555,0.0
-100.0,100,17334.958621,0.0
-100.0,100,17337.735513,0.0
-100.0,100,17340.47923,0.0
-100.0,100,17343.246605,0.0
-100.0,100,17345.998389,0.0
-100.0,100,17348.780278,0.0
-100.0,100,17351.581651,0.0
-100.0,100,17354.374316,0.0
-100.0,100,17357.083327,0.0
-100.0,100,17359.863702,0.0
-100.0,100,17362.580104,0.0
-100.0,100,17365.336811,0.0
-100.0,100,17368.116759,0.0
0.0,100,17370.854176,1.0
-100.0,100,17373.663653,0.0
-100.0,100,17376.438824,0.0
-100.0,100,17379.233683,0.0
-100.0,100,17381.983902,0.0
-100.0,100,17384.75446,0.0
-100.0,100,17387.514889,0.0
-100.0,100,17390.288804,0.0
-100.0,100,17393.05725,0.0
-100.0,100,17395.844525,0.0
-100.0,100,17398.634204,0.0
-100.0,100,17401.397188,0.0
-100.0,100,17404.149745,0.0
-100.0,100,17406.913156,0.0
-100.0,100,17409.673892,0.0
-100.0,100,17412.419256,0.0
-100.0,100,17415.132625,0.0
-99.0,100,17417.913698,0.0
-100.0,100,17420.706666,0.0
-100.0,100,17423.419845,0.0
-100.0,100,17426.169472,0.0
-100.0,100,17428.916853,0.0
-100.0,100,17431.647788,0.0
-100.0,100,17434.416593,0.0
-100.0,100,17437.139123,0.0
-100.0,100,17439.903091,0.0
-100.0,100,17442.655929,0.0
-100.0,100,17445.441822,0.0
-100.0,100,17448.216854,0.0
-100.0,100,17450.978754,0.0
-100.0,100,17453.748954,0.0
-100.0,100,17456.520887,0.0
